timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
11.642944,11.64525404,-0.7629,-0.3049,-0.3184,-6.6681,2.3346,26.947
11.6456181,11.64791193,-0.7629,-0.3049,-0.3184,-6.6681,2.3346,26.947
11.64827289,11.65056409,-0.7629,-0.3049,-0.3184,-6.6681,2.3346,26.947
11.65092601,11.65348997,-0.7629,-0.3049,-0.3184,-11.1847,0.2441,22.5525
11.65385809,11.65614309,-0.8394,-0.3042,-0.321,-11.1847,0.2441,22.5525
11.65650811,11.65880003,-0.8394,-0.3042,-0.321,-11.1847,0.2441,22.5525
11.65916695,11.66161909,-0.8394,-0.3042,-0.321,-11.1847,0.2441,22.5525
11.66198291,11.66430606,-0.8394,-0.3042,-0.321,-13.3362,-1.0834,18.6462
11.66467204,11.66696205,-0.8394,-0.3042,-0.321,-13.3362,-1.0834,18.6462
11.66732707,11.66961589,-0.8394,-0.3042,-0.321,-13.3362,-1.0834,18.6462
11.6699809,11.67227401,-0.8394,-0.3042,-0.321,-13.3362,-1.0834,18.6462
11.67263999,11.67493,-0.9678,-0.2393,-0.2837,-13.6108,-2.9297,15.0757
11.67529597,11.67758789,-0.9678,-0.2393,-0.2837,-13.6108,-2.9297,15.0757
11.67795195,11.68024602,-0.9678,-0.2393,-0.2837,-13.6108,-2.9297,15.0757
11.68061103,11.68290796,-0.9678,-0.2393,-0.2837,-13.6108,-2.9297,15.0757
11.68327298,11.68556299,-0.9678,-0.2393,-0.2837,-15.0909,-5.7526,10.0708
11.68592801,11.68821993,-0.9678,-0.2393,-0.2837,-15.0909,-5.7526,10.0708
11.68858804,11.69088091,-0.9678,-0.2393,-0.2837,-15.0909,-5.7526,10.0708
11.69124498,11.69359293,-0.9678,-0.2393,-0.1641,-15.0909,-5.7526,10.0708
11.6939589,11.69625511,-1.2244,-0.2666,-0.1641,-15.3198,-10.6506,5.188
11.69661989,11.698913,-1.2244,-0.2666,-0.1641,-15.3198,-10.6506,5.188
11.69927611,11.70184006,-1.2244,-0.2666,-0.1641,-15.3198,-10.6506,5.188
11.7023169,11.70461692,-1.2244,-0.2666,-0.1641,-15.3198,-10.6506,5.188
11.70498099,11.70733394,-1.2244,-0.2666,-0.1641,-22.0795,-12.4969,0.1678
11.70771804,11.71048202,-1.2244,-0.2666,-0.1641,-22.0795,-12.4969,0.1678
11.7115201,11.71381797,-1.2244,-0.2666,-0.3037,-22.0795,-12.4969,0.1678
11.71418395,11.71647491,-1.2263,-0.252,-0.3037,-22.0795,-12.4969,-4.5776
11.71683898,11.71913089,-1.2263,-0.252,-0.3037,-23.6664,-12.9242,-4.5776
11.7194971,11.72184696,-1.2263,-0.252,-0.3037,-23.6664,-12.9242,-4.5776
11.72221007,11.7245039,-1.2263,-0.252,-0.3037,-23.6664,-12.9242,-4.5776
11.72486891,11.72715392,-1.2263,-0.252,-0.3037,-23.6664,-12.9242,-8.3008
11.72751798,11.72981109,-1.2263,-0.252,-0.3037,-22.3083,-10.2539,-8.3008
11.73017611,11.73247089,-1.2263,-0.252,-0.3037,-22.3083,-10.2539,-8.3008
11.7328371,11.73512807,-1.0356,-0.4346,-0.2729,-22.3083,-10.2539,-8.3008
11.73549404,11.73778405,-1.0356,-0.4346,-0.2729,-22.3083,-10.2539,-8.3008
11.73814907,11.74043598,-1.0356,-0.4346,-0.2729,-20.2332,-8.4229,-9.7809
11.7407979,11.74309792,-1.0356,-0.4346,-0.2729,-20.2332,-8.4229,-9.7809
11.74346199,11.74575295,-1.0356,-0.4346,-0.2729,-20.2332,-8.4229,-9.7809
11.74611511,11.74840393,-1.0356,-0.4346,-0.2729,-20.2332,-8.4229,-9.7809
11.74876799,11.75106206,-1.0356,-0.4346,-0.2729,-16.2354,-6.958,-7.1716
11.7516109,11.7539071,-1.0356,-0.4346,-0.1873,-16.2354,-6.958,-7.1716
11.75426998,11.75656404,-0.9954,-0.501,-0.1873,-16.2354,-6.958,-7.1716
11.75692691,11.75922002,-0.9954,-0.501,-0.1873,-16.2354,-6.958,-7.1716
11.75958099,11.76201191,-0.9954,-0.501,-0.1873,-9.7504,-4.2877,-2.2278
11.76238002,11.76480689,-0.9954,-0.501,-0.1873,-9.7504,-4.2877,-2.2278
11.76517501,11.76759591,-0.9954,-0.501,-0.1873,-9.7504,-4.2877,-2.2278
11.76796307,11.77038111,-0.9954,-0.501,-0.1873,-9.7504,-4.2877,-2.2278
11.77074899,11.77310505,-0.9954,-0.501,-0.1873,-5.249,-1.8616,1.8311
11.7734641,11.77576389,-1.0325,-0.469,-0.2415,-5.249,-1.8616,1.8311
11.77612104,11.77841797,-1.0325,-0.469,-0.2415,-5.249,-1.8616,1.8311
11.77877798,11.78107299,-1.0325,-0.469,-0.2415,-5.249,-1.8616,1.8311
11.78149309,11.78378501,-1.0325,-0.469,-0.2415,-2.1362,0.2441,5.4779
11.78414406,11.78644004,-1.0325,-0.469,-0.2415,-2.1362,0.2441,5.4779
11.78679909,11.78908505,-1.0325,-0.469,-0.2415,-2.1362,0.2441,5.4779
11.78944411,11.79186096,-1.0325,-0.469,-0.2415,-2.1362,0.2441,5.4779
11.79221906,11.79452099,-1.0325,-0.4236,-0.2651,0.0153,2.3651,8.0566
11.79488411,11.79717006,-1.0857,-0.4236,-0.2651,0.0153,2.3651,8.0566
11.79753198,11.79983105,-1.0857,-0.4236,-0.2651,0.0153,2.3651,8.0566
11.80019011,11.80249204,-1.0857,-0.4236,-0.2651,0.0153,2.3651,8.0566
11.80285301,11.80514207,-1.0857,-0.4236,-0.2651,0.9613,4.0131,10.0403
11.80550589,11.80780306,-1.0857,-0.4236,-0.2651,0.9613,4.0131,10.0403
11.80816497,11.81045403,-1.0857,-0.4236,-0.2651,0.9613,4.0131,10.0403
11.8108169,11.81311502,-1.0857,-0.4236,-0.2651,0.9613,4.0131,10.0403
11.81347909,11.81577291,-1.0547,-0.4128,-0.2712,1.6022,5.0812,11.5051
11.81624093,11.818684,-1.0547,-0.4128,-0.2712,1.6022,5.0812,11.5051
11.81904902,11.82133689,-1.0547,-0.4128,-0.2712,1.6022,5.0812,11.5051
11.8231441,11.82544007,-1.0547,-0.4128,-0.2712,1.6022,5.0812,12.9242
11.82580604,11.82810297,-1.0547,-0.4128,-0.2712,2.182,4.9438,12.9242
11.82846608,11.8307549,-1.0547,-0.4128,-0.2712,2.182,4.9438,12.9242
11.8311161,11.83343711,-1.0547,-0.4128,-0.2712,2.182,4.9438,12.9242
11.83379902,11.83609595,-1.0134,-0.3936,-0.2605,2.182,4.9438,12.9242
11.83645906,11.83874597,-1.0134,-0.3936,-0.2605,4.2877,4.6387,15.0757
11.83911004,11.84139599,-1.0134,-0.3936,-0.2605,4.2877,4.6387,15.0757
11.84181704,11.84411707,-1.0134,-0.3936,-0.2605,4.2877,4.6387,15.0757
11.84447899,11.84676709,-1.0134,-0.3936,-0.2605,4.2877,4.6387,15.0757
11.84712996,11.84942903,-1.0134,-0.3936,-0.2605,5.9662,4.7302,16.6168
11.84979,11.85211506,-1.0134,-0.3936,-0.2605,5.9662,4.7302,16.6168
11.85247888,11.85477008,-1.0134,-0.3928,-0.2805,5.9662,4.7302,16.6168
11.85513296,11.85742797,-1.009,-0.3928,-0.2805,5.9662,4.7302,16.6168
11.85778799,11.8600749,-1.009,-0.3928,-0.2805,6.2714,3.7842,17.6544
11.8604361,11.86272611,-1.009,-0.3928,-0.2805,6.2714,3.7842,17.6544
11.86308708,11.8653821,-1.009,-0.3928,-0.2805,6.2714,3.7842,17.6544
11.86574306,11.86803593,-1.009,-0.3928,-0.2805,6.2714,3.7842,17.6544
11.8683969,11.87069406,-1.009,-0.3928,-0.2805,7.5989,2.4719,17.9596
11.87105693,11.87350692,-1.009,-0.3928,-0.2805,7.5989,2.4719,17.9596
11.87386694,11.87616195,-1.0251,-0.3035,-0.3037,7.5989,2.4719,17.9596
11.87652411,11.87882294,-1.0251,-0.3035,-0.3037,7.5989,2.4719,17.9596
11.87918296,11.88161506,-1.0251,-0.3035,-0.3037,7.6599,1.4801,17.2729
11.88197603,11.88426795,-1.0251,-0.3035,-0.3037,7.6599,1.4801,17.2729
11.88463106,11.88692488,-1.0251,-0.3035,-0.3037,7.6599,1.4801,17.2729
11.88728895,11.88957705,-1.0251,-0.3035,-0.3037,7.6599,1.4801,17.2729
11.88993897,11.89233007,-1.0251,-0.3035,-0.3037,6.2256,-0.0305,14.0991
11.89270105,11.89512004,-1.0251,-0.2473,-0.3167,6.2256,-0.0305,14.0991
11.89549198,11.89790692,-1.03,-0.2473,-0.3167,6.2256,-0.0305,14.0991
11.89827909,11.90070309,-1.03,-0.2473,-0.3167,6.2256,-0.0305,14.0991
11.90107503,11.90350499,-1.03,-0.2473,-0.3167,4.364,-1.1292,10.8795
11.90387311,11.90636005,-1.03,-0.2473,-0.3167,4.364,-1.1292,10.8795
11.90672412,11.90902295,-1.03,-0.2473,-0.3167,4.364,-1.1292,10.8795
11.90938701,11.91182794,-1.03,-0.2473,-0.3167,4.364,-1.1292,10.8795
11.91219105,11.91449108,-1.03,-0.2473,-0.3252,1.8463,-1.9836,6.3934
11.91484894,11.91875591,-1.0278,-0.2317,-0.3252,1.8463,-1.9836,6.3934
11.91911902,11.92150011,-1.0278,-0.2317,-0.3252,1.8463,-1.9836,6.3934
11.92186012,11.92414703,-1.0278,-0.2317,-0.3252,0.6561,-3.1433,1.4496
11.924508,11.9267961,-1.0278,-0.2317,-0.3252,0.6561,-3.1433,1.4496
11.92715397,11.92944994,-1.0278,-0.2317,-0.3252,0.6561,-3.1433,1.4496
11.92980899,11.93210806,-1.0278,-0.2317,-0.3252,0.6561,-3.1433,1.4496
11.93246808,11.93475499,-1.0278,-0.2317,-0.3379,0.6561,-5.0354,-4.6997
11.93522396,11.93752088,-1.0894,-0.1934,-0.3379,2.0905,-5.0354,-4.6997
11.93787994,11.94017305,-1.0894,-0.1934,-0.3379,2.0905,-5.0354,-4.6997
11.94053211,11.94288411,-1.0894,-0.1934,-0.3379,2.0905,-5.0354,-4.6997
11.94324293,11.94553508,-1.0894,-0.1934,-0.3379,2.0905,-5.0354,-11.7493
11.9459001,11.94819107,-1.0894,-0.1934,-0.3379,4.9286,-6.7596,-11.7493
11.94855299,11.95085206,-1.0894,-0.1934,-0.3379,4.9286,-6.7596,-11.7493
11.95121207,11.95355405,-1.0894,-0.1934,-0.3379,4.9286,-6.7596,-11.7493
11.95391693,11.95620908,-1.1135,-0.1155,-0.3794,4.9286,-6.7596,-20.9656
11.956571,11.95886888,-1.1135,-0.1155,-0.3794,7.5836,-8.1177,-20.9656
11.95923199,11.96165099,-1.1135,-0.1155,-0.3794,7.5836,-8.1177,-20.9656
11.96201601,11.96431508,-1.1135,-0.1155,-0.3794,7.5836,-8.1177,-20.9656
11.9646789,11.96696796,-1.1135,-0.1155,-0.3794,7.5836,-8.1177,-31.1737
11.96733107,11.96961894,-1.1135,-0.1155,-0.3794,9.14,-9.8419,-31.1737
11.96998396,11.972402,-1.1135,-0.1155,-0.3794,9.14,-9.8419,-31.1737
11.97276702,11.97505393,-1.1135,-0.1155,-0.3936,9.14,-9.8419,-31.1737
11.97541704,11.9777049,-1.1631,-0.1072,-0.3936,9.14,-9.8419,-42.8925
11.97806992,11.98036494,-1.1631,-0.1072,-0.3936,10.6201,-11.4594,-42.2211
11.98073496,11.98304405,-1.1631,-0.1072,-0.3936,10.6201,-11.4594,-42.2211
11.98341288,11.98570408,-1.1631,-0.1072,-0.3936,10.6201,-11.4594,-42.2211
11.98607196,11.98836293,-1.1631,-0.1072,-0.3936,10.6201,-11.4594,-42.2211
11.98873009,11.991017,-1.1631,-0.1072,-0.3936,12.2375,-14.4196,-52.9938
11.99138488,11.99368801,-1.1631,-0.1072,-0.3936,12.2375,-14.4196,-52.9938
11.99405493,11.99634208,-1.1672,-0.1475,-0.3296,12.2375,-14.4196,-52.9938
11.99670996,11.99899497,-1.1672,-0.1475,-0.3296,12.2375,-14.4196,-52.9938
11.99936189,12.00171008,-1.1672,-0.1475,-0.3296,12.0239,-17.4713,-63.0035
12.002077,12.00437011,-1.1672,-0.1475,-0.3296,12.0239,-17.4713,-63.0035
12.00473799,12.00704302,-1.1672,-0.1475,-0.3296,12.0239,-17.4713,-63.0035
12.007409,12.00978603,-1.1672,-0.1475,-0.3296,12.0239,-17.4713,-63.0035
12.01015391,12.01260891,-1.1672,-0.1475,-0.3296,10.1013,-22.3083,-72.5708
12.01297798,12.01527109,-1.1672,-0.21,-0.2268,10.1013,-22.3083,-72.5708
12.01563801,12.02039899,-1.1758,-0.2053,-0.2268,10.1013,-22.3083,-72.5708
12.02077307,12.02315702,-1.1758,-0.2053,-0.2268,9.0942,-28.0304,-81.0852
12.02352705,12.0258111,-1.1758,-0.2053,-0.2268,9.0942,-28.0304,-81.0852
12.02617802,12.02846803,-1.1758,-0.2053,-0.2268,9.0942,-28.0304,-81.0852
12.02883401,12.03112592,-1.1758,-0.2053,-0.2268,9.0942,-28.0304,-81.0852
12.03149595,12.03379001,-1.1758,-0.2053,-0.2268,8.316,-33.905,-87.0056
12.03415503,12.0364491,-1.1133,-0.1965,-0.1646,8.316,-33.905,-87.0056
12.03681292,12.03910389,-1.1133,-0.1965,-0.1646,8.316,-33.905,-87.0056
12.0394689,12.04176702,-1.1133,-0.1965,-0.1646,8.316,-33.905,-87.0056
12.04213299,12.04442491,-1.1133,-0.1965,-0.1646,8.316,-38.9862,-95.0012
12.04479208,12.04708304,-1.1133,-0.1965,-0.1646,8.316,-38.9862,-95.0012
12.04744806,12.04974594,-1.1133,-0.1965,-0.1646,8.316,-38.9862,-95.0012
12.05011,12.05247106,-1.1133,-0.1965,-0.1646,8.316,-38.9862,-95.0012
12.0529479,12.05524006,-1.1133,-0.1965,-0.2388,7.5989,-40.9546,-99.5941
12.05560507,12.05789604,-0.7947,-0.3525,-0.2388,7.5989,-40.9546,-99.5941
12.05826106,12.06055107,-0.7947,-0.3525,-0.2388,7.5989,-40.9546,-99.5941
12.06091489,12.06332793,-0.7947,-0.3525,-0.2388,7.5989,-40.9546,-99.5941
12.06369199,12.06609311,-0.7947,-0.3525,-0.2388,-0.3662,-41.0614,-102.2034
12.06645908,12.068751,-0.7947,-0.3525,-0.2388,-0.3662,-41.0614,-102.2034
12.06911506,12.07140889,-0.7947,-0.3525,-0.2388,-0.3662,-41.0614,-102.2034
12.0719439,12.07423296,-0.7947,-0.3525,-0.2388,-0.3662,-41.0614,-102.2034
12.07459893,12.07692208,-0.644,-0.5386,-0.2993,-4.1351,-40.9546,-102.9816
12.077284,12.07958092,-0.644,-0.5386,-0.2993,-4.1351,-40.9546,-102.9816
12.0799469,12.08227005,-0.644,-0.5386,-0.2993,-4.1351,-40.9546,-102.9816
12.08263602,12.08492508,-0.644,-0.5386,-0.2993,-4.1351,-40.9546,-102.9816
12.0852889,12.08758106,-0.644,-0.5386,-0.2993,3.6774,-41.9006,-102.5391
12.08794798,12.09023704,-0.644,-0.5386,-0.2993,1.9379,-41.9006,-102.5391
12.09060111,12.0929121,-0.644,-0.5386,-0.2993,1.9379,-41.9006,-102.5391
12.09327712,12.09557404,-0.644,-0.3511,-0.2683,1.9379,-41.9006,-102.5391
12.09594001,12.09823599,-0.6313,-0.3135,-0.2683,1.9379,-41.9006,-98.6328
12.09860005,12.10090294,-0.6313,-0.3135,-0.2683,12.3749,-41.0919,-98.6328
12.1012701,12.10361709,-0.6313,-0.3135,-0.2683,12.3749,-41.0919,-98.6328
12.10398497,12.10627689,-0.6313,-0.3135,-0.2683,12.3749,-41.0919,-98.6328
12.10664191,12.10893907,-0.6313,-0.3135,-0.2683,12.3749,-41.0919,-99.0448
12.10930504,12.1118771,-0.6313,-0.3135,-0.2683,18.692,-33.7982,-99.0448
12.11224594,12.11454405,-0.6313,-0.3135,-0.2683,18.692,-33.7982,-99.0448
12.11491098,12.11731805,-0.4116,-0.6936,-0.2585,18.692,-33.7982,-99.0448
12.11770501,12.12166395,-0.4116,-0.6936,-0.2585,8.7891,-29.7546,-102.6154
12.12203302,12.12457194,-0.4116,-0.6936,-0.2585,8.7891,-29.7546,-102.6154
12.12494101,12.12723698,-0.4116,-0.6936,-0.2585,8.7891,-29.7546,-102.6154
12.1276051,12.13100495,-0.4116,-0.6936,-0.2585,8.7891,-35.9802,-109.3292
12.13137307,12.13428893,-0.4116,-0.6936,-0.2585,7.1106,-35.9802,-109.3292
12.13466611,12.13807811,-0.7061,-0.7986,0.0159,7.1106,-35.9802,-109.3292
12.13844909,12.14080896,-0.7061,-0.7986,0.0159,7.1106,-35.9802,-109.3292
12.14117899,12.14348712,-0.7061,-0.7986,0.0159,28.2898,-36.2396,-100.6927
12.14385595,12.14614906,-0.7061,-0.7986,0.0159,28.2898,-36.2396,-100.6927
12.14652004,12.14881506,-0.7061,-0.7986,0.0159,28.2898,-36.2396,-100.6927
12.14918389,12.1515409,-0.7061,-0.7986,0.0159,28.2898,-36.2396,-100.6927
12.15190806,12.15419306,-0.7061,-0.7986,0.0159,38.0859,-33.2947,-91.0645
12.15456309,12.15685,-1.0662,-0.7832,0.0574,38.0859,-33.2947,-91.0645
12.15721812,12.15950694,-1.0662,-0.7832,0.0574,38.0859,-33.2947,-91.0645
12.1598741,12.16217389,-1.0662,-0.7832,0.0574,38.0859,-33.2947,-91.0645
12.16254391,12.16483392,-1.0662,-0.7832,0.0574,31.7078,-35.8887,-83.7097
12.165203,12.16749897,-1.0662,-0.7832,0.0574,31.7078,-35.8887,-83.7097
12.16786589,12.17015996,-1.0662,-0.7832,0.0574,31.7078,-35.8887,-83.7097
12.17063989,12.17298593,-1.0662,-0.7832,0.0574,31.7078,-35.8887,-83.7097
12.1733519,12.17564191,-1.0662,-0.7832,-0.1641,27.1912,-40.0543,-76.6449
12.17601003,12.17829909,-1.3118,-0.6768,-0.1641,27.1912,-40.0543,-76.6449
12.17866697,12.18096199,-1.3118,-0.6768,-0.1641,27.1912,-40.0543,-76.6449
12.18132891,12.18375291,-1.3118,-0.6768,-0.1641,27.1912,-40.0543,-76.6449
12.18412103,12.1864151,-1.3118,-0.6768,-0.1641,24.0326,-40.1764,-72.9218
12.18678107,12.18907609,-1.3118,-0.6768,-0.1641,24.0326,-40.1764,-72.9218
12.18944206,12.19185199,-1.3118,-0.6768,-0.1641,24.0326,-40.1764,-72.9218
12.19222011,12.19451108,-1.3118,-0.6768,-0.1641,24.0326,-40.1764,-72.9218
12.194878,12.19717397,-0.8342,-0.8455,-0.1208,17.868,-36.3312,-71.4111
12.1975409,12.19983401,-0.8342,-0.8455,-0.1208,17.868,-36.3312,-71.4111
12.20020308,12.20249905,-0.8342,-0.8455,-0.1208,17.868,-36.3312,-71.4111
12.20286693,12.205161,-0.8342,-0.8455,-0.1208,17.868,-36.3312,-71.4111
12.20552911,12.20781889,-0.8342,-0.8455,-0.1208,13.1836,-31.4789,-63.0951
12.20818796,12.21048607,-0.8342,-0.8455,-0.1208,13.1836,-31.4789,-63.0951
12.21085395,12.21330108,-0.8342,-0.8455,-0.1208,13.1836,-31.4789,-63.0951
12.21366992,12.21596493,-0.8342,-0.8455,0.0627,13.1836,-31.4789,-63.0951
12.21633401,12.21862306,-0.6624,-0.8628,0.0627,12.3444,-25.177,-50.1862
12.21899094,12.22128,-0.6624,-0.8628,0.0627,12.3444,-25.177,-50.1862
12.22165503,12.223951,-0.6624,-0.8628,0.0627,12.3444,-25.177,-50.1862
12.22432007,12.22660293,-0.6624,-0.8628,0.0627,12.3444,-25.177,-50.1862
12.22770705,12.23098793,-0.6624,-0.8628,0.0627,9.0942,-21.1639,-37.0483
12.23135891,12.235536,-0.6624,-0.8628,0.0627,9.0942,-21.1639,-37.0483
12.23622789,12.23975005,-0.5964,-0.8948,0.0647,9.0942,-21.1639,-23.7732
12.24011888,12.24245801,-0.5964,-0.8948,0.0647,3.6469,-16.8915,-23.7732
12.24282708,12.24511709,-0.5964,-0.8948,0.0647,3.6469,-16.8915,-23.7732
12.24548211,12.24777093,-0.5964,-0.8948,0.0647,3.6469,-16.8915,-23.7732
12.24813594,12.25043311,-0.5964,-0.8948,0.0647,3.6469,-16.8915,-10.1471
12.25080099,12.25309791,-0.5964,-0.8948,0.0647,-0.885,-7.782,-10.1471
12.25346293,12.25575699,-0.5964,-0.8948,0.1272,-0.885,-7.782,-10.1471
12.25611891,12.25841012,-0.918,-0.9333,0.1465,-0.885,-7.782,-10.1471
12.2587749,12.2610661,-0.918,-0.9333,0.1465,-0.885,-7.782,-10.1471
12.261516,12.26381697,-0.918,-0.9333,0.1465,-3.9978,-1.1749,0.8392
12.26417699,12.26664891,-0.918,-0.9333,0.1465,-3.9978,-1.1749,0.8392
12.26700892,12.26929798,-0.918,-0.9333,0.1465,-3.9978,-1.1749,0.8392
12.26965799,12.27195897,-0.918,-0.9333,0.1465,-3.9978,-1.1749,0.8392
12.27231803,12.27460804,-0.918,-0.9333,0.1465,-8.8501,5.3711,13.2904
12.2749721,12.27726903,-0.9553,-0.9507,-0.0061,-8.8501,5.3711,13.2904
12.277635,12.27992596,-0.9553,-0.9507,-0.0061,-8.8501,5.3711,13.2904
12.28029098,12.28273501,-0.9553,-0.9507,-0.0061,-8.8501,5.3711,13.2904
12.28309908,12.28539505,-0.9553,-0.9507,-0.0061,-9.3536,11.7798,28.1525
12.28576102,12.28805008,-0.9553,-0.9507,-0.0061,-9.3536,11.7798,28.1525
12.28841796,12.29070296,-0.9553,-0.9507,-0.0061,-9.3536,11.7798,28.1525
12.291191,12.29360308,-0.9553,-0.9507,-0.0061,-9.3536,11.7798,28.1525
12.29397096,12.29626312,-0.9553,-0.9507,0.041,-14.0533,20.4468,43.5791
12.29663195,12.29893007,-0.926,-1.0588,0.041,-14.0533,20.4468,43.5791
12.29929795,12.30159011,-0.926,-1.0588,0.041,-14.0533,20.4468,43.5791
12.30195989,12.3042561,-0.926,-1.0588,0.041,-14.0533,20.4468,43.5791
12.30462494,12.30691805,-0.926,-1.0588,0.041,-14.4653,29.1443,65.2313
12.30728712,12.30957498,-0.926,-1.0588,0.041,-14.4653,29.1443,65.2313
12.30994191,12.31226911,-0.926,-1.0588,0.041,-14.4653,29.1443,65.2313
12.31263604,12.31501903,-0.926,-1.0588,0.041,-14.4653,29.1443,65.2313
12.31540599,12.3177041,-1.0127,-1.0801,0.0959,-12.6495,36.2091,87.6007
12.31807294,12.3203639,-1.0127,-1.0801,0.0959,-12.6495,36.2091,87.6007
12.32073393,12.32318797,-1.0127,-1.0801,0.0959,-12.6495,36.2091,87.6007
12.32355394,12.32584896,-1.0127,-1.0801,0.0959,-12.6495,36.2091,87.6007
12.32621588,12.329147,-1.0127,-1.0801,0.0959,-17.8528,39.9323,110.5347
12.32953491,12.33280792,-1.0127,-1.0801,0.0959,-17.8528,39.9323,110.5347
12.33318009,12.33546891,-1.0127,-1.0801,0.0959,-17.8528,39.9323,110.5347
12.33583798,12.33812608,-1.2488,-1.0164,0.061,-17.8528,43.1366,133.5754
12.33849706,12.34078898,-1.2488,-1.0164,0.061,-20.4163,43.1366,133.5754
12.34115495,12.34345307,-1.2488,-1.0164,0.061,-20.4163,43.1366,133.5754
12.34382095,12.34611406,-1.2488,-1.0164,0.061,-20.4163,43.1366,133.5754
12.34648099,12.348771,-1.2488,-1.0164,0.061,-20.4163,43.1366,152.71
12.34913792,12.35147395,-1.2488,-1.0164,0.061,-27.7405,44.8914,152.71
12.35184207,12.35413899,-1.2488,-1.0164,0.061,-27.7405,44.8914,152.71
12.35450806,12.35681095,-1.2488,-1.1055,-0.0256,-27.7405,44.8914,152.71
12.35717692,12.35946908,-1.8303,-1.1055,-0.0256,-27.7405,44.8914,161.8347
12.3598341,12.36221399,-1.8303,-1.1055,-0.0256,-28.656,40.741,161.8347
12.36258092,12.36487403,-1.8303,-1.1055,-0.0256,-28.656,40.741,161.8347
12.36524095,12.36753502,-1.8303,-1.1055,-0.0256,-28.656,40.741,161.8347
12.36790194,12.37018909,-1.8303,-1.1055,-0.0256,-28.656,40.741,169.6472
12.37055602,12.37305107,-1.8303,-1.1055,-0.0256,-10.6506,37.5214,171.4935
12.3734199,12.37571206,-1.8303,-1.1055,-0.0256,-10.6506,37.5214,171.4935
12.37607898,12.37836899,-2.2344,-0.844,-0.1653,-10.6506,37.5214,171.4935
12.37873592,12.38102688,-2.2344,-0.844,-0.1653,-10.6506,37.5214,187.1185
12.381395,12.38371195,-2.2344,-0.844,-0.1653,17.3187,42.1295,185.0891
12.38407793,12.38636794,-2.2344,-0.844,-0.1653,17.3187,42.1295,185.0891
12.38673391,12.38902392,-2.2344,-0.844,-0.1653,17.3187,42.1295,185.0891
12.38939299,12.39224305,-2.2344,-0.844,-0.1653,17.3187,42.1295,185.0891
12.39263596,12.39494409,-2.2344,-0.844,-0.1653,39.7949,46.5851,193.1
12.39531603,12.3976151,-2.2903,-0.0305,-0.4954,39.7949,46.5851,193.1
12.39798393,12.40026989,-2.2903,-0.0305,-0.4954,39.7949,46.5851,193.1
12.40063705,12.40293398,-2.2903,-0.0305,-0.4954,39.7949,46.5851,197.0062
12.4033009,12.40558805,-2.2903,-0.0305,-0.4954,48.4772,50.3693,196.8384
12.40595688,12.40824499,-2.2903,-0.0305,-0.4954,48.4772,50.3693,196.8384
12.408744,12.41103997,-2.2903,-0.0305,-0.4954,48.4772,50.3693,196.8384
12.41140689,12.41374101,-2.2903,-0.0305,-0.4954,48.4772,50.3693,192.9321
12.41410889,12.416402,-2.2903,-0.0305,-0.7454,41.1835,49.1486,194.8853
12.41677107,12.41905894,-1.5366,0.4402,-0.6921,41.1835,49.1486,194.8853
12.4194261,12.42177095,-1.5366,0.4402,-0.6921,41.1835,49.1486,194.8853
12.42214002,12.42443194,-1.5366,0.4402,-0.6921,41.1835,49.1486,194.8853
12.4247991,12.42709102,-1.5366,0.4402,-0.6921,16.3574,44.0826,191.6199
12.4274589,12.42974796,-1.5366,0.4402,-0.6921,16.3574,44.0826,191.6199
12.43011298,12.43249406,-1.5366,0.4402,-0.6921,16.3574,44.0826,191.6199
12.43286194,12.43515195,-1.5366,0.4402,-0.6921,16.3574,44.0826,191.6199
12.43551793,12.43791308,-0.7114,0.0278,-0.5498,-11.3525,35.2783,177.597
12.43828191,12.44058098,-0.7114,0.0278,-0.5498,-11.3525,35.2783,177.597
12.44095006,12.44333996,-0.7114,0.0278,-0.5498,-11.3525,35.2783,177.597
12.44370999,12.44600191,-0.7114,0.0278,-0.5498,-11.3525,35.2783,177.597
12.44636907,12.44865789,-0.7114,0.0278,-0.5498,-37.2772,20.8282,142.2577
12.44902601,12.45131912,-0.7114,0.0278,-0.5498,-37.2772,20.8282,142.2577
12.45168604,12.45398011,-0.7114,0.0278,-0.5498,-37.2772,20.8282,142.2577
12.45434799,12.456638,-0.7114,0.0278,-0.3623,-37.2772,20.8282,142.2577
12.45700493,12.45929589,-0.7883,-1.4336,-0.3398,-62.6831,8.1482,111.6333
12.45966305,12.46196403,-0.7883,-1.4336,-0.3398,-62.6831,8.1482,111.6333
12.46233,12.46462192,-0.7883,-1.4336,-0.3398,-62.6831,8.1482,111.6333
12.46498789,12.4672779,-0.7883,-1.4336,-0.3398,-62.6831,8.1482,111.6333
12.46764292,12.46993293,-0.7883,-1.4336,-0.3398,-58.2275,-0.3052,76.2177
12.47029795,12.47265305,-0.7883,-1.4336,-0.3398,-58.2275,-0.3052,76.2177
12.47301807,12.47531404,-0.7883,-1.4336,-0.3398,-58.2275,-0.3052,76.2177
12.47567811,12.47796907,-0.502,-1.5439,-0.637,-58.2275,-0.3052,76.2177
12.4783379,12.48062696,-0.502,-1.5439,-0.637,-44.9982,2.5635,55.191
12.48099389,12.48338999,-0.502,-1.5439,-0.637,-44.9982,2.5635,55.191
