timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1493101423.9764719009, 1493101423.9790151119,  -0.0214,  -0.0710,   0.1007,   0.0106,   0.0024,  -0.0172
1493101423.9796190262, 1493101423.9824390411,  -0.0214,  -0.0710,   0.1007,   0.0106,   0.0024,  -0.0172
1493101423.9830439091, 1493101423.9854669571,  -0.0214,  -0.0710,   0.1007,   0.0106,   0.0024,  -0.0172
1493101423.9860739708, 1493101423.9884929657,  -0.0214,  -0.0710,   0.1007,   0.0118,   0.0041,  -0.0174
1493101423.9890959263, 1493101423.9915380478,  -0.0214,  -0.0710,   0.1007,   0.0118,   0.0041,  -0.0174
1493101423.9921450615, 1493101423.9945659637,  -0.0214,  -0.0698,   0.1025,   0.0118,   0.0041,  -0.0174
1493101423.9951701164, 1493101423.9975960255,  -0.0218,  -0.0698,   0.1025,   0.0118,   0.0041,  -0.0174
1493101423.9982020855, 1493101424.0006198883,  -0.0218,  -0.0698,   0.1025,   0.0068,   0.0035,  -0.0172
1493101424.0012331009, 1493101424.0036571026,  -0.0218,  -0.0698,   0.1025,   0.0068,   0.0035,  -0.0172
1493101424.0042619705, 1493101424.0066881180,  -0.0218,  -0.0698,   0.1025,   0.0068,   0.0035,  -0.0172
1493101424.0072929859, 1493101424.0097169876,  -0.0218,  -0.0698,   0.1025,   0.0036,   0.0030,  -0.0168
1493101424.0103240013, 1493101424.0126700401,  -0.0218,  -0.0698,   0.1025,   0.0036,   0.0030,  -0.0168
1493101424.0132679939, 1493101424.0155630112,  -0.0205,  -0.0701,   0.0997,   0.0036,   0.0030,  -0.0168
1493101424.0161619186, 1493101424.0185079575,  -0.0205,  -0.0701,   0.0997,   0.0036,   0.0030,  -0.0163
1493101424.0191059113, 1493101424.0214159489,  -0.0205,  -0.0701,   0.0997,   0.0032,   0.0041,  -0.0163
1493101424.0220129490, 1493101424.0243129730,  -0.0205,  -0.0701,   0.0997,   0.0032,   0.0041,  -0.0163
1493101424.0249121189, 1493101424.0272140503,  -0.0205,  -0.0701,   0.0997,   0.0032,   0.0041,  -0.0163
1493101424.0278100967, 1493101424.0301120281,  -0.0205,  -0.0701,   0.0997,   0.0029,   0.0044,  -0.0157
1493101424.0307099819, 1493101424.0331919193,  -0.0205,  -0.0701,   0.0997,   0.0029,   0.0044,  -0.0157
1493101424.0337901115, 1493101424.0360929966,  -0.0204,  -0.0699,   0.1002,   0.0029,   0.0044,  -0.0157
1493101424.0366909504, 1493101424.0389881134,  -0.0204,  -0.0699,   0.1002,   0.0029,   0.0044,  -0.0163
1493101424.0395879745, 1493101424.0420908928,  -0.0204,  -0.0699,   0.1002,   0.0035,   0.0028,  -0.0163
1493101424.0426959991, 1493101424.0451209545,  -0.0204,  -0.0699,   0.1002,   0.0035,   0.0028,  -0.0163
1493101424.0457279682, 1493101424.0481479168,  -0.0204,  -0.0699,   0.1002,   0.0035,   0.0028,  -0.0163
1493101424.0487530231, 1493101424.0511879921,  -0.0204,  -0.0699,   0.1002,   0.0071,   0.0037,  -0.0180
1493101424.0517930984, 1493101424.0542190075,  -0.0222,  -0.0698,   0.1001,   0.0071,   0.0037,  -0.0180
1493101424.0548229218, 1493101424.0572440624,  -0.0222,  -0.0698,   0.1001,   0.0071,   0.0037,  -0.0180
1493101424.0578498840, 1493101424.0602691174,  -0.0222,  -0.0698,   0.1001,   0.0086,   0.0035,  -0.0177
1493101424.0608739853, 1493101424.0631699562,  -0.0222,  -0.0698,   0.1001,   0.0086,   0.0035,  -0.0177
1493101424.0637700558, 1493101424.0660688877,  -0.0222,  -0.0698,   0.1001,   0.0086,   0.0035,  -0.0177
1493101424.0666670799, 1493101424.0689671040,  -0.0222,  -0.0698,   0.1001,   0.0086,   0.0035,  -0.0177
1493101424.0695641041, 1493101424.0720319748,  -0.0222,  -0.0698,   0.1001,   0.0078,   0.0029,  -0.0170
1493101424.0726308823, 1493101424.0749299526,  -0.0213,  -0.0701,   0.1012,   0.0078,   0.0029,  -0.0170
1493101424.0755269527, 1493101424.0778288841,  -0.0213,  -0.0701,   0.1012,   0.0078,   0.0029,  -0.0170
1493101424.0784270763, 1493101424.0807249546,  -0.0213,  -0.0701,   0.1012,   0.0000,   0.0032,  -0.0171
1493101424.0813229084, 1493101424.0836150646,  -0.0213,  -0.0701,   0.1012,   0.0074,   0.0032,  -0.0171
1493101424.0842130184, 1493101424.0865099430,  -0.0213,  -0.0701,   0.1012,   0.0074,   0.0032,  -0.0171
1493101424.0871069431, 1493101424.0894079208,  -0.0213,  -0.0701,   0.1012,   0.0074,   0.0032,  -0.0171
1493101424.0900061131, 1493101424.0924069881,  -0.0213,  -0.0701,   0.1012,   0.0065,   0.0038,  -0.0179
1493101424.0930120945, 1493101424.0954360962,  -0.0211,  -0.0701,   0.1002,   0.0065,   0.0038,  -0.0179
1493101424.0960409641, 1493101424.0987870693,  -0.0211,  -0.0701,   0.1002,   0.0065,   0.0038,  -0.0179
1493101424.0993919373, 1493101424.1020588875,  -0.0211,  -0.0701,   0.1002,   0.0051,   0.0035,  -0.0173
1493101424.1026670933, 1493101424.1050920486,  -0.0211,  -0.0701,   0.1002,   0.0051,   0.0035,  -0.0173
1493101424.1056990623, 1493101424.1081221104,  -0.0211,  -0.0701,   0.1002,   0.0051,   0.0035,  -0.0173
1493101424.1087269783, 1493101424.1111578941,  -0.0211,  -0.0701,   0.1002,   0.0051,   0.0035,  -0.0166
1493101424.1117570400, 1493101424.1140570641,  -0.0215,  -0.0702,   0.1004,   0.0037,   0.0042,  -0.0166
1493101424.1146550179, 1493101424.1169559956,  -0.0215,  -0.0702,   0.1004,   0.0037,   0.0042,  -0.0166
1493101424.1175539494, 1493101424.1199009418,  -0.0215,  -0.0702,   0.1004,   0.0037,   0.0042,  -0.0166
1493101424.1205010414, 1493101424.1229228973,  -0.0215,  -0.0702,   0.1004,   0.0039,   0.0038,  -0.0168
1493101424.1235239506, 1493101424.1259140968,  -0.0215,  -0.0702,   0.1004,   0.0039,   0.0038,  -0.0168
1493101424.1265180111, 1493101424.1289060116,  -0.0215,  -0.0702,   0.1004,   0.0039,   0.0038,  -0.0168
1493101424.1295089722, 1493101424.1318850517,  -0.0215,  -0.0702,   0.1004,   0.0039,   0.0038,  -0.0164
1493101424.1324849129, 1493101424.1347858906,  -0.0212,  -0.0702,   0.1013,   0.0048,   0.0037,  -0.0164
1493101424.1353828907, 1493101424.1376879215,  -0.0212,  -0.0702,   0.1013,   0.0048,   0.0037,  -0.0164
1493101424.1382889748, 1493101424.1406290531,  -0.0212,  -0.0702,   0.1013,   0.0048,   0.0037,  -0.0164
1493101424.1412289143, 1493101424.1435310841,  -0.0212,  -0.0702,   0.1013,   0.0063,   0.0030,  -0.0165
1493101424.1441280842, 1493101424.1464281082,  -0.0212,  -0.0702,   0.1013,   0.0063,   0.0030,  -0.0165
1493101424.1470270157, 1493101424.1493198872,  -0.0212,  -0.0702,   0.1013,   0.0063,   0.0030,  -0.0165
1493101424.1499168873, 1493101424.1522591114,  -0.0212,  -0.0702,   0.1011,   0.0063,   0.0030,  -0.0165
1493101424.1528561115, 1493101424.1551570892,  -0.0207,  -0.0701,   0.1011,   0.0071,   0.0028,  -0.0165
1493101424.1557559967, 1493101424.1580579281,  -0.0207,  -0.0701,   0.1011,   0.0071,   0.0028,  -0.0165
1493101424.1586539745, 1493101424.1610820293,  -0.0207,  -0.0701,   0.1011,   0.0071,   0.0028,  -0.0165
1493101424.1616909504, 1493101424.1641199589,  -0.0207,  -0.0701,   0.1011,   0.0076,   0.0030,  -0.0172
1493101424.1647241116, 1493101424.1671469212,  -0.0207,  -0.0701,   0.1011,   0.0076,   0.0030,  -0.0172
1493101424.1677510738, 1493101424.1701819897,  -0.0207,  -0.0701,   0.1011,   0.0076,   0.0030,  -0.0172
1493101424.1707870960, 1493101424.1731040478,  -0.0214,  -0.0703,   0.1016,   0.0076,   0.0038,  -0.0175
1493101424.1737039089, 1493101424.1760001183,  -0.0214,  -0.0703,   0.1016,   0.0067,   0.0038,  -0.0175
1493101424.1765980721, 1493101424.1789050102,  -0.0214,  -0.0703,   0.1016,   0.0067,   0.0038,  -0.0175
1493101424.1795029640, 1493101424.1819059849,  -0.0214,  -0.0703,   0.1016,   0.0067,   0.0038,  -0.0175
1493101424.1825060844, 1493101424.1848030090,  -0.0214,  -0.0703,   0.1016,   0.0063,   0.0033,  -0.0171
1493101424.1854000092, 1493101424.1877009869,  -0.0214,  -0.0703,   0.1016,   0.0063,   0.0033,  -0.0171
1493101424.1882998943, 1493101424.1905980110,  -0.0214,  -0.0703,   0.1016,   0.0063,   0.0033,  -0.0171
1493101424.1912050247, 1493101424.1936309338,  -0.0211,  -0.0696,   0.1003,   0.0063,   0.0033,  -0.0163
1493101424.1942360401, 1493101424.1966619492,  -0.0211,  -0.0696,   0.1003,   0.0054,   0.0034,  -0.0163
1493101424.1972670555, 1493101424.1996889114,  -0.0211,  -0.0696,   0.1003,   0.0054,   0.0034,  -0.0163
1493101424.2002930641, 1493101424.2026770115,  -0.0211,  -0.0696,   0.1003,   0.0054,   0.0034,  -0.0163
1493101424.2032771111, 1493101424.2055809498,  -0.0211,  -0.0696,   0.1003,   0.0046,   0.0035,  -0.0168
1493101424.2061779499, 1493101424.2084729671,  -0.0211,  -0.0696,   0.1003,   0.0046,   0.0035,  -0.0168
1493101424.2090730667, 1493101424.2114770412,  -0.0211,  -0.0696,   0.1003,   0.0046,   0.0035,  -0.0168
1493101424.2120800018, 1493101424.2144610882,  -0.0215,  -0.0704,   0.1003,   0.0046,   0.0038,  -0.0165
1493101424.2150650024, 1493101424.2176060677,  -0.0215,  -0.0704,   0.1003,   0.0049,   0.0038,  -0.0165
1493101424.2182130814, 1493101424.2206249237,  -0.0215,  -0.0704,   0.1003,   0.0049,   0.0038,  -0.0165
1493101424.2216219902, 1493101424.2240540981,  -0.0215,  -0.0704,   0.1003,   0.0049,   0.0038,  -0.0169
1493101424.2246599197, 1493101424.2270839214,  -0.0215,  -0.0704,   0.1003,   0.0056,   0.0037,  -0.0169
1493101424.2276909351, 1493101424.2301108837,  -0.0215,  -0.0704,   0.1003,   0.0056,   0.0037,  -0.0169
1493101424.2307150364, 1493101424.2331550121,  -0.0212,  -0.0703,   0.1015,   0.0056,   0.0037,  -0.0169
1493101424.2337610722, 1493101424.2361850739,  -0.0212,  -0.0703,   0.1015,   0.0055,   0.0038,  -0.0165
1493101424.2367899418, 1493101424.2392129898,  -0.0212,  -0.0703,   0.1015,   0.0055,   0.0038,  -0.0165
1493101424.2398190498, 1493101424.2422490120,  -0.0212,  -0.0703,   0.1015,   0.0055,   0.0038,  -0.0165
1493101424.2428541183, 1493101424.2452790737,  -0.0212,  -0.0703,   0.1015,   0.0055,   0.0037,  -0.0165
1493101424.2458860874, 1493101424.2483150959,  -0.0212,  -0.0703,   0.1015,   0.0066,   0.0037,  -0.0165
1493101424.2489199638, 1493101424.2513380051,  -0.0212,  -0.0703,   0.1014,   0.0066,   0.0037,  -0.0165
1493101424.2519369125, 1493101424.2542369366,  -0.0216,  -0.0699,   0.1014,   0.0066,   0.0037,  -0.0165
1493101424.2548348904, 1493101424.2571361065,  -0.0216,  -0.0699,   0.1014,   0.0065,   0.0038,  -0.0167
1493101424.2577331066, 1493101424.2600309849,  -0.0216,  -0.0699,   0.1014,   0.0065,   0.0038,  -0.0167
1493101424.2606298923, 1493101424.2629399300,  -0.0216,  -0.0699,   0.1014,   0.0065,   0.0038,  -0.0167
1493101424.2635378838, 1493101424.2658419609,  -0.0216,  -0.0699,   0.1014,   0.0065,   0.0034,  -0.0170
1493101424.2664399147, 1493101424.2687358856,  -0.0216,  -0.0699,   0.1014,   0.0067,   0.0034,  -0.0170
1493101424.2693359852, 1493101424.2716419697,  -0.0216,  -0.0701,   0.1007,   0.0067,   0.0034,  -0.0170
1493101424.2722399235, 1493101424.2745420933,  -0.0208,  -0.0701,   0.1007,   0.0067,   0.0034,  -0.0170
1493101424.2751410007, 1493101424.2774391174,  -0.0208,  -0.0701,   0.1007,   0.0071,   0.0036,  -0.0173
1493101424.2780370712, 1493101424.2803409100,  -0.0208,  -0.0701,   0.1007,   0.0071,   0.0036,  -0.0173
1493101424.2810509205, 1493101424.2833750248,  -0.0208,  -0.0701,   0.1007,   0.0071,   0.0036,  -0.0173
1493101424.2839748859, 1493101424.2862739563,  -0.0208,  -0.0701,   0.1007,   0.0071,   0.0030,  -0.0166
1493101424.2868709564, 1493101424.2891778946,  -0.0208,  -0.0701,   0.1007,   0.0057,   0.0030,  -0.0166
1493101424.2897770405, 1493101424.2922749519,  -0.0215,  -0.0694,   0.1011,   0.0057,   0.0030,  -0.0166
1493101424.2928800583, 1493101424.2953090668,  -0.0215,  -0.0694,   0.1011,   0.0057,   0.0030,  -0.0166
1493101424.2959148884, 1493101424.2983379364,  -0.0215,  -0.0694,   0.1011,   0.0059,   0.0037,  -0.0169
1493101424.2989430428, 1493101424.3013570309,  -0.0215,  -0.0694,   0.1011,   0.0059,   0.0037,  -0.0169
1493101424.3019559383, 1493101424.3042569160,  -0.0215,  -0.0694,   0.1011,   0.0059,   0.0037,  -0.0169
1493101424.3048539162, 1493101424.3071498871,  -0.0215,  -0.0694,   0.1011,   0.0055,   0.0036,  -0.0166
1493101424.3077490330, 1493101424.3100481033,  -0.0215,  -0.0694,   0.1011,   0.0055,   0.0036,  -0.0166
1493101424.3106439114, 1493101424.3130640984,  -0.0213,  -0.0706,   0.1013,   0.0055,   0.0036,  -0.0166
1493101424.3136711121, 1493101424.3160901070,  -0.0213,  -0.0706,   0.1013,   0.0055,   0.0036,  -0.0166
1493101424.3166949749, 1493101424.3191239834,  -0.0213,  -0.0706,   0.1013,   0.0051,   0.0039,  -0.0168
1493101424.3197290897, 1493101424.3221631050,  -0.0213,  -0.0706,   0.1013,   0.0051,   0.0039,  -0.0168
1493101424.3227679729, 1493101424.3251869678,  -0.0213,  -0.0706,   0.1013,   0.0051,   0.0039,  -0.0168
1493101424.3257920742, 1493101424.3282229900,  -0.0213,  -0.0706,   0.1013,   0.0056,   0.0039,  -0.0166
1493101424.3288269043, 1493101424.3312571049,  -0.0213,  -0.0706,   0.1013,   0.0056,   0.0039,  -0.0166
1493101424.3318629265, 1493101424.3342890739,  -0.0210,  -0.0706,   0.1013,   0.0056,   0.0039,  -0.0166
1493101424.3348948956, 1493101424.3373219967,  -0.0210,  -0.0706,   0.1013,   0.0056,   0.0039,  -0.0169
1493101424.3379280567, 1493101424.3403539658,  -0.0210,  -0.0706,   0.1013,   0.0048,   0.0038,  -0.0169
1493101424.3409690857, 1493101424.3434031010,  -0.0210,  -0.0706,   0.1013,   0.0048,   0.0038,  -0.0169
1493101424.3440089226, 1493101424.3464341164,  -0.0210,  -0.0706,   0.1013,   0.0048,   0.0038,  -0.0169
1493101424.3470768929, 1493101424.3495070934,  -0.0210,  -0.0706,   0.1013,   0.0055,   0.0041,  -0.0169
1493101424.3501110077, 1493101424.3528759480,  -0.0216,  -0.0705,   0.1013,   0.0055,   0.0041,  -0.0169
1493101424.3534750938, 1493101424.3557760715,  -0.0216,  -0.0705,   0.1013,   0.0055,   0.0041,  -0.0169
1493101424.3563740253, 1493101424.3586819172,  -0.0216,  -0.0705,   0.1013,   0.0063,   0.0037,  -0.0170
1493101424.3592801094, 1493101424.3616290092,  -0.0216,  -0.0705,   0.1013,   0.0063,   0.0037,  -0.0170
1493101424.3622341156, 1493101424.3646550179,  -0.0216,  -0.0705,   0.1013,   0.0063,   0.0037,  -0.0170
1493101424.3652610779, 1493101424.3676860332,  -0.0216,  -0.0705,   0.1013,   0.0063,   0.0037,  -0.0170
1493101424.3682889938, 1493101424.3707070351,  -0.0216,  -0.0701,   0.1012,   0.0063,   0.0035,  -0.0173
1493101424.3713231087, 1493101424.3737471104,  -0.0208,  -0.0701,   0.1012,   0.0063,   0.0035,  -0.0173
1493101424.3743519783, 1493101424.3767800331,  -0.0208,  -0.0701,   0.1012,   0.0063,   0.0035,  -0.0173
1493101424.3773870468, 1493101424.3798038960,  -0.0208,  -0.0701,   0.1012,   0.0076,   0.0041,  -0.0165
1493101424.3804080486, 1493101424.3827550411,  -0.0208,  -0.0701,   0.1012,   0.0076,   0.0041,  -0.0165
1493101424.3833529949, 1493101424.3856499195,  -0.0208,  -0.0701,   0.1012,   0.0076,   0.0041,  -0.0165
1493101424.3862490654, 1493101424.3885478973,  -0.0208,  -0.0701,   0.1012,   0.0076,   0.0041,  -0.0165
1493101424.3891460896, 1493101424.3914530277,  -0.0211,  -0.0702,   0.1016,   0.0071,   0.0034,  -0.0174
1493101424.3920519352, 1493101424.3943519592,  -0.0211,  -0.0702,   0.1016,   0.0071,   0.0034,  -0.0174
1493101424.3949489594, 1493101424.3972470760,  -0.0211,  -0.0702,   0.1016,   0.0071,   0.0034,  -0.0174
1493101424.3978450298, 1493101424.4001519680,  -0.0211,  -0.0702,   0.1016,   0.0066,   0.0029,  -0.0167
1493101424.4007511139, 1493101424.4031989574,  -0.0211,  -0.0702,   0.1016,   0.0066,   0.0029,  -0.0167
1493101424.4037969112, 1493101424.4061028957,  -0.0211,  -0.0702,   0.1016,   0.0066,   0.0029,  -0.0167
1493101424.4067020416, 1493101424.4089989662,  -0.0211,  -0.0702,   0.1016,   0.0066,   0.0029,  -0.0167
1493101424.4095969200, 1493101424.4120929241,  -0.0212,  -0.0702,   0.1013,   0.0064,   0.0044,  -0.0167
1493101424.4127008915, 1493101424.4151289463,  -0.0212,  -0.0702,   0.1013,   0.0064,   0.0044,  -0.0167
1493101424.4157340527, 1493101424.4181849957,  -0.0212,  -0.0702,   0.1013,   0.0064,   0.0044,  -0.0167
1493101424.4187920094, 1493101424.4212300777,  -0.0212,  -0.0702,   0.1013,   0.0051,   0.0041,  -0.0169
1493101424.4218349457, 1493101424.4242620468,  -0.0212,  -0.0702,   0.1013,   0.0051,   0.0041,  -0.0169
1493101424.4248681068, 1493101424.4272930622,  -0.0212,  -0.0702,   0.1013,   0.0051,   0.0041,  -0.0169
1493101424.4278969765, 1493101424.4303200245,  -0.0212,  -0.0702,   0.1000,   0.0051,   0.0041,  -0.0175
1493101424.4309370518, 1493101424.4333570004,  -0.0214,  -0.0702,   0.1000,   0.0043,   0.0040,  -0.0175
1493101424.4339630604, 1493101424.4363870621,  -0.0214,  -0.0702,   0.1000,   0.0043,   0.0040,  -0.0175
1493101424.4369928837, 1493101424.4394180775,  -0.0214,  -0.0702,   0.1000,   0.0043,   0.0040,  -0.0175
1493101424.4400219917, 1493101424.4424529076,  -0.0214,  -0.0702,   0.1000,   0.0057,   0.0042,  -0.0171
1493101424.4430589676, 1493101424.4454801083,  -0.0214,  -0.0702,   0.1000,   0.0057,   0.0042,  -0.0171
1493101424.4460840225, 1493101424.4485080242,  -0.0214,  -0.0702,   0.1000,   0.0057,   0.0042,  -0.0171
1493101424.4491140842, 1493101424.4515490532,  -0.0215,  -0.0699,   0.1010,   0.0070,   0.0036,  -0.0168
1493101424.4521470070, 1493101424.4544470310,  -0.0215,  -0.0699,   0.1010,   0.0070,   0.0036,  -0.0168
1493101424.4550459385, 1493101424.4573490620,  -0.0215,  -0.0699,   0.1010,   0.0070,   0.0036,  -0.0168
1493101424.4579460621, 1493101424.4602448940,  -0.0215,  -0.0699,   0.1010,   0.0070,   0.0036,  -0.0168
1493101424.4608430862, 1493101424.4631469250,  -0.0215,  -0.0699,   0.1010,   0.0076,   0.0035,  -0.0170
1493101424.4637460709, 1493101424.4660429955,  -0.0215,  -0.0699,   0.1010,   0.0076,   0.0035,  -0.0170
1493101424.4666390419, 1493101424.4691529274,  -0.0215,  -0.0699,   0.1000,   0.0076,   0.0035,  -0.0170
1493101424.4697530270, 1493101424.4725821018,  -0.0211,  -0.0706,   0.1000,   0.0072,   0.0035,  -0.0173
1493101424.4731879234, 1493101424.4756109715,  -0.0211,  -0.0706,   0.1000,   0.0072,   0.0035,  -0.0173
1493101424.4762170315, 1493101424.4786429405,  -0.0211,  -0.0706,   0.1000,   0.0072,   0.0035,  -0.0173
1493101424.4792499542, 1493101424.4816770554,  -0.0211,  -0.0706,   0.1000,   0.0072,   0.0035,  -0.0165
1493101424.4822840691, 1493101424.4847080708,  -0.0211,  -0.0706,   0.1000,   0.0061,   0.0030,  -0.0165
1493101424.4853110313, 1493101424.4877319336,  -0.0211,  -0.0706,   0.1000,   0.0061,   0.0030,  -0.0165
1493101424.4883379936, 1493101424.4907560349,  -0.0208,  -0.0698,   0.1004,   0.0061,   0.0030,  -0.0165
1493101424.4913699627, 1493101424.4937920570,  -0.0208,  -0.0698,   0.1004,   0.0073,   0.0037,  -0.0166
1493101424.4943969250, 1493101424.4968209267,  -0.0208,  -0.0698,   0.1004,   0.0073,   0.0037,  -0.0166
1493101424.4974250793, 1493101424.4998509884,  -0.0208,  -0.0698,   0.1004,   0.0073,   0.0037,  -0.0166
1493101424.5004570484, 1493101424.5027849674,  -0.0208,  -0.0698,   0.1004,   0.0050,   0.0034,  -0.0171
1493101424.5033829212, 1493101424.5056850910,  -0.0208,  -0.0698,   0.1004,   0.0050,   0.0034,  -0.0171
1493101424.5062839985, 1493101424.5085830688,  -0.0208,  -0.0698,   0.1004,   0.0050,   0.0034,  -0.0171
1493101424.5091819763, 1493101424.5115320683,  -0.0212,  -0.0702,   0.1004,   0.0050,   0.0034,  -0.0171
1493101424.5121290684, 1493101424.5144309998,  -0.0212,  -0.0702,   0.1004,   0.0050,   0.0037,  -0.0168
1493101424.5150289536, 1493101424.5173289776,  -0.0212,  -0.0702,   0.1004,   0.0050,   0.0037,  -0.0168
1493101424.5179259777, 1493101424.5202240944,  -0.0212,  -0.0702,   0.1004,   0.0050,   0.0037,  -0.0168
1493101424.5208230019, 1493101424.5232219696,  -0.0212,  -0.0702,   0.1004,   0.0050,   0.0038,  -0.0168
1493101424.5238220692, 1493101424.5261199474,  -0.0212,  -0.0702,   0.1004,   0.0064,   0.0038,  -0.0168
1493101424.5267190933, 1493101424.5290219784,  -0.0212,  -0.0702,   0.1007,   0.0064,   0.0038,  -0.0168
1493101424.5296208858, 1493101424.5321409702,  -0.0208,  -0.0702,   0.1007,   0.0064,   0.0038,  -0.0168
1493101424.5327470303, 1493101424.5351729393,  -0.0208,  -0.0702,   0.1007,   0.0058,   0.0034,  -0.0172
1493101424.5357789993, 1493101424.5382010937,  -0.0208,  -0.0702,   0.1007,   0.0058,   0.0034,  -0.0172
1493101424.5388050079, 1493101424.5412340164,  -0.0208,  -0.0702,   0.1007,   0.0058,   0.0034,  -0.0172
1493101424.5418388844, 1493101424.5442581177,  -0.0208,  -0.0702,   0.1007,   0.0063,   0.0037,  -0.0161
1493101424.5448639393, 1493101424.5472810268,  -0.0208,  -0.0702,   0.1007,   0.0063,   0.0037,  -0.0161
1493101424.5478870869, 1493101424.5503089428,  -0.0213,  -0.0703,   0.1005,   0.0063,   0.0037,  -0.0161
1493101424.5509240627, 1493101424.5533499718,  -0.0213,  -0.0703,   0.1005,   0.0063,   0.0037,  -0.0168
1493101424.5539560318, 1493101424.5563750267,  -0.0213,  -0.0703,   0.1005,   0.0059,   0.0035,  -0.0168
1493101424.5569789410, 1493101424.5594010353,  -0.0213,  -0.0703,   0.1005,   0.0059,   0.0035,  -0.0168
1493101424.5600070953, 1493101424.5623691082,  -0.0213,  -0.0703,   0.1005,   0.0059,   0.0035,  -0.0168
1493101424.5629661083, 1493101424.5652658939,  -0.0213,  -0.0703,   0.1005,   0.0056,   0.0033,  -0.0178
1493101424.5658650398, 1493101424.5681650639,  -0.0213,  -0.0703,   0.1005,   0.0056,   0.0033,  -0.0178
1493101424.5687630177, 1493101424.5710771084,  -0.0211,  -0.0704,   0.1008,   0.0056,   0.0033,  -0.0178
1493101424.5716810226, 1493101424.5740959644,  -0.0211,  -0.0704,   0.1008,   0.0056,   0.0033,  -0.0168
1493101424.5747010708, 1493101424.5771069527,  -0.0211,  -0.0704,   0.1008,   0.0054,   0.0035,  -0.0168
1493101424.5777089596, 1493101424.5801169872,  -0.0211,  -0.0704,   0.1008,   0.0054,   0.0035,  -0.0168
1493101424.5807220936, 1493101424.5831379890,  -0.0211,  -0.0704,   0.1008,   0.0054,   0.0035,  -0.0168
1493101424.5837399960, 1493101424.5861439705,  -0.0211,  -0.0704,   0.1008,   0.0068,   0.0036,  -0.0164
1493101424.5867500305, 1493101424.5893120766,  -0.0219,  -0.0700,   0.1010,   0.0068,   0.0036,  -0.0164
1493101424.5899169445, 1493101424.5927360058,  -0.0219,  -0.0700,   0.1010,   0.0068,   0.0036,  -0.0164
1493101424.5933420658, 1493101424.5957551003,  -0.0219,  -0.0700,   0.1010,   0.0064,   0.0038,  -0.0168
1493101424.5963590145, 1493101424.5987679958,  -0.0219,  -0.0700,   0.1010,   0.0064,   0.0038,  -0.0168
1493101424.5993731022, 1493101424.6017930508,  -0.0219,  -0.0700,   0.1010,   0.0064,   0.0038,  -0.0168
1493101424.6023979187, 1493101424.6048109531,  -0.0219,  -0.0700,   0.1010,   0.0064,   0.0038,  -0.0173
1493101424.6054160595, 1493101424.6078190804,  -0.0219,  -0.0700,   0.1010,   0.0054,   0.0039,  -0.0173
1493101424.6084249020, 1493101424.6108338833,  -0.0214,  -0.0704,   0.1013,   0.0054,   0.0039,  -0.0173
1493101424.6114480495, 1493101424.6138598919,  -0.0214,  -0.0704,   0.1013,   0.0054,   0.0039,  -0.0173
1493101424.6144649982, 1493101424.6168730259,  -0.0214,  -0.0704,   0.1013,   0.0060,   0.0034,  -0.0173
1493101424.6174769402, 1493101424.6199429035,  -0.0214,  -0.0704,   0.1013,   0.0060,   0.0034,  -0.0173
1493101424.6205461025, 1493101424.6228799820,  -0.0214,  -0.0704,   0.1013,   0.0060,   0.0034,  -0.0173
1493101424.6234779358, 1493101424.6257719994,  -0.0214,  -0.0704,   0.1013,   0.0060,   0.0034,  -0.0169
1493101424.6263699532, 1493101424.6286759377,  -0.0217,  -0.0698,   0.1012,   0.0066,   0.0043,  -0.0169
1493101424.6292750835, 1493101424.6317319870,  -0.0217,  -0.0698,   0.1012,   0.0066,   0.0043,  -0.0169
1493101424.6323308945, 1493101424.6347789764,  -0.0217,  -0.0698,   0.1012,   0.0066,   0.0043,  -0.0169
1493101424.6353769302, 1493101424.6377220154,  -0.0217,  -0.0698,   0.1012,   0.0051,   0.0037,  -0.0175
1493101424.6383199692, 1493101424.6406159401,  -0.0217,  -0.0698,   0.1012,   0.0051,   0.0037,  -0.0175
1493101424.6412129402, 1493101424.6435160637,  -0.0217,  -0.0698,   0.1012,   0.0051,   0.0037,  -0.0175
1493101424.6441149712, 1493101424.6464118958,  -0.0217,  -0.0698,   0.1012,   0.0051,   0.0032,  -0.0174
1493101424.6470119953, 1493101424.6493051052,  -0.0213,  -0.0698,   0.1002,   0.0054,   0.0032,  -0.0174
1493101424.6499021053, 1493101424.6522998810,  -0.0213,  -0.0698,   0.1002,   0.0054,   0.0032,  -0.0174
1493101424.6528999805, 1493101424.6552000046,  -0.0213,  -0.0698,   0.1002,   0.0054,   0.0032,  -0.0174
1493101424.6557979584, 1493101424.6580920219,  -0.0213,  -0.0698,   0.1002,   0.0064,   0.0038,  -0.0169
1493101424.6586909294, 1493101424.6610670090,  -0.0213,  -0.0698,   0.1002,   0.0064,   0.0038,  -0.0169
1493101424.6616759300, 1493101424.6639859676,  -0.0213,  -0.0698,   0.1002,   0.0064,   0.0038,  -0.0169
1493101424.6645839214, 1493101424.6668899059,  -0.0213,  -0.0698,   0.1002,   0.0064,   0.0038,  -0.0168
1493101424.6674880981, 1493101424.6697919369,  -0.0215,  -0.0701,   0.0999,   0.0051,   0.0029,  -0.0168
